"Plot Title: 10710534_SF-D_180719"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10710534, SEN S/N: 10710534)","Temp, °C (LGR S/N: 10710534, SEN S/N: 10710534)","Abs Pres Barom., kPa (LGR S/N: 10710527, SEN S/N: 10710527)","Sensor Depth, meters (LGR S/N: 10710534)","Coupler Detached (LGR S/N: 10710534)","Coupler Attached (LGR S/N: 10710534)","Stopped (LGR S/N: 10710534)","End Of File (LGR S/N: 10710534)"
483,07/19/18 12:15:00 PM,,,95.803,,,,,
484,07/19/18 12:30:00 PM,,,95.785,,,,,
485,07/19/18 12:45:00 PM,,,95.804,,,,,
486,07/19/18 01:00:00 PM,,,95.806,,,,,
487,07/19/18 01:15:00 PM,,,95.808,,,,,
488,07/19/18 01:30:00 PM,,,95.796,,,,,
489,07/19/18 01:45:00 PM,,,95.814,,,,,
490,07/19/18 02:00:00 PM,,,95.814,,,,,
491,07/19/18 02:15:00 PM,,,95.804,,,,,
492,07/19/18 02:30:00 PM,,,95.778,,,,,
493,07/19/18 02:45:00 PM,,,95.784,,,,,
494,07/19/18 03:00:00 PM,,,95.774,,,,,
495,07/19/18 03:15:00 PM,,,95.794,,,,,
496,07/19/18 03:30:00 PM,,,95.784,,,,,
497,07/19/18 03:45:00 PM,,,95.756,,,,,
498,07/19/18 04:00:00 PM,95.869,22.046,95.768,0.010,Logged,,,
499,07/19/18 04:05:00 PM,95.864,21.951,,0.009,,,,
500,07/19/18 04:10:00 PM,95.880,22.046,,0.011,,,,
501,07/19/18 04:15:00 PM,95.858,22.046,95.780,0.008,,,,
502,07/19/18 04:20:00 PM,95.858,22.046,,0.009,,,,
503,07/19/18 04:25:00 PM,95.869,22.046,,0.011,,,,
504,07/19/18 04:30:00 PM,95.858,22.046,95.759,0.010,,,,
505,07/19/18 04:35:00 PM,95.853,21.951,,0.010,,,,
506,07/19/18 04:40:00 PM,95.831,21.569,,0.008,,,,
507,07/19/18 04:45:00 PM,95.837,21.282,95.755,0.008,,,,
508,07/19/18 04:50:00 PM,95.844,20.805,,0.009,,,,
509,07/19/18 04:55:00 PM,95.811,20.234,,0.005,,,,
510,07/19/18 05:00:00 PM,95.790,19.472,95.759,0.003,,,,
511,07/19/18 05:05:00 PM,95.779,19.092,,0.001,,,,
512,07/19/18 05:10:00 PM,95.791,18.901,,0.002,,,,
513,07/19/18 05:15:00 PM,95.785,18.806,95.777,0.001,,,,
514,07/19/18 05:20:00 PM,95.785,18.616,,0.001,,,,
515,07/19/18 05:25:00 PM,95.780,18.521,,-0.000,,,,
516,07/19/18 05:30:00 PM,95.797,18.426,95.786,0.001,,,,
517,07/19/18 05:35:00 PM,95.808,18.236,,0.002,,,,
518,07/19/18 05:40:00 PM,95.814,18.140,,0.003,,,,
519,07/19/18 05:45:00 PM,95.819,18.045,95.780,0.004,,,,
520,07/19/18 05:50:00 PM,95.814,17.950,,0.003,,,,
521,07/19/18 05:55:00 PM,95.819,17.855,,0.003,,,,
522,07/19/18 06:00:00 PM,95.814,17.760,95.788,0.003,,,,
523,07/19/18 06:05:00 PM,95.808,17.665,,0.002,,,,
524,07/19/18 06:10:00 PM,95.825,17.570,,0.003,,,,
525,07/19/18 06:15:00 PM,95.820,17.475,95.793,0.003,,,,
526,07/19/18 06:20:00 PM,95.814,17.379,,0.002,,,,
527,07/19/18 06:25:00 PM,95.836,17.379,,0.005,,,,
528,07/19/18 06:30:00 PM,95.842,17.284,95.783,0.006,,,,
529,07/19/18 06:35:00 PM,95.848,17.189,,0.006,,,,
530,07/19/18 06:40:00 PM,95.848,17.189,,0.006,,,,
531,07/19/18 06:45:00 PM,95.853,17.094,95.795,0.006,,,,
532,07/19/18 06:50:00 PM,95.859,16.999,,0.006,,,,
533,07/19/18 06:55:00 PM,95.870,16.999,,0.007,,,,
534,07/19/18 07:00:00 PM,95.887,16.903,95.811,0.008,,,,
535,07/19/18 07:05:00 PM,95.887,16.903,,0.007,,,,
536,07/19/18 07:10:00 PM,95.892,16.808,,0.007,,,,
537,07/19/18 07:15:00 PM,95.898,16.713,95.827,0.007,,,,
538,07/19/18 07:20:00 PM,95.909,16.713,,0.008,,,,
539,07/19/18 07:25:00 PM,95.926,16.618,,0.009,,,,
540,07/19/18 07:30:00 PM,95.920,16.523,95.836,0.009,,,,
541,07/19/18 07:35:00 PM,95.920,16.523,,0.008,,,,
542,07/19/18 07:40:00 PM,95.926,16.427,,0.008,,,,
543,07/19/18 07:45:00 PM,95.937,16.427,95.848,0.009,,,,
544,07/19/18 07:50:00 PM,95.942,16.332,,0.009,,,,
545,07/19/18 07:55:00 PM,95.953,16.332,,0.009,,,,
546,07/19/18 08:00:00 PM,95.948,16.237,95.870,0.008,,,,
547,07/19/18 08:05:00 PM,95.959,16.237,,0.009,,,,
548,07/19/18 08:10:00 PM,95.964,16.141,,0.008,,,,
549,07/19/18 08:15:00 PM,95.987,16.141,95.886,0.010,,,,
550,07/19/18 08:20:00 PM,95.981,16.046,,0.009,,,,
551,07/19/18 08:25:00 PM,95.992,16.046,,0.009,,,,
552,07/19/18 08:30:00 PM,95.987,15.951,95.912,0.008,,,,
553,07/19/18 08:35:00 PM,96.009,15.951,,0.010,,,,
554,07/19/18 08:40:00 PM,96.042,15.951,,0.013,,,,
555,07/19/18 08:45:00 PM,96.026,15.855,95.918,0.011,,,,
556,07/19/18 08:50:00 PM,96.026,15.855,,0.011,,,,
557,07/19/18 08:55:00 PM,96.037,15.855,,0.012,,,,
558,07/19/18 09:00:00 PM,96.020,15.760,95.914,0.011,,,,
559,07/19/18 09:05:00 PM,96.031,15.760,,0.012,,,,
560,07/19/18 09:10:00 PM,96.031,15.760,,0.012,,,,
561,07/19/18 09:15:00 PM,96.053,15.760,95.920,0.014,,,,
562,07/19/18 09:20:00 PM,96.025,15.664,,0.010,,,,
563,07/19/18 09:25:00 PM,96.025,15.664,,0.010,,,,
564,07/19/18 09:30:00 PM,96.025,15.664,95.930,0.010,,,,
565,07/19/18 09:35:00 PM,96.037,15.664,,0.010,,,,
566,07/19/18 09:40:00 PM,96.059,15.664,,0.012,,,,
567,07/19/18 09:45:00 PM,96.053,15.569,95.946,0.011,,,,
568,07/19/18 09:50:00 PM,96.031,15.569,,0.008,,,,
569,07/19/18 09:55:00 PM,96.053,15.569,,0.011,,,,
570,07/19/18 10:00:00 PM,96.064,15.569,95.952,0.011,,,,
571,07/19/18 10:05:00 PM,96.075,15.569,,0.013,,,,
572,07/19/18 10:10:00 PM,96.048,15.473,,0.011,,,,
573,07/19/18 10:15:00 PM,96.059,15.473,95.928,0.013,,,,
574,07/19/18 10:20:00 PM,96.048,15.473,,0.012,,,,
575,07/19/18 10:25:00 PM,96.059,15.473,,0.013,,,,
576,07/19/18 10:30:00 PM,96.059,15.473,95.928,0.013,,,,
577,07/19/18 10:35:00 PM,96.064,15.378,,0.014,,,,
578,07/19/18 10:40:00 PM,96.053,15.378,,0.012,,,,
579,07/19/18 10:45:00 PM,96.064,15.378,95.937,0.013,,,,
580,07/19/18 10:50:00 PM,96.064,15.378,,0.012,,,,
581,07/19/18 10:55:00 PM,96.075,15.378,,0.012,,,,
582,07/19/18 11:00:00 PM,96.086,15.378,95.963,0.013,,,,
583,07/19/18 11:05:00 PM,96.098,15.378,,0.013,,,,
584,07/19/18 11:10:00 PM,96.081,15.282,,0.011,,,,
585,07/19/18 11:15:00 PM,96.092,15.282,95.975,0.012,,,,
586,07/19/18 11:20:00 PM,96.092,15.282,,0.012,,,,
587,07/19/18 11:25:00 PM,96.114,15.282,,0.014,,,,
588,07/19/18 11:30:00 PM,96.109,15.187,95.975,0.014,,,,
589,07/19/18 11:35:00 PM,96.109,15.187,,0.014,,,,
590,07/19/18 11:40:00 PM,96.120,15.187,,0.016,,,,
591,07/19/18 11:45:00 PM,96.120,15.187,95.961,0.016,,,,
592,07/19/18 11:50:00 PM,96.109,15.187,,0.015,,,,
593,07/19/18 11:55:00 PM,96.125,15.091,,0.017,,,,
594,07/20/18 12:00:00 AM,96.103,15.091,95.963,0.014,,,,
595,07/20/18 12:05:00 AM,96.125,15.091,,0.016,,,,
596,07/20/18 12:10:00 AM,96.136,15.091,,0.017,,,,
597,07/20/18 12:15:00 AM,96.125,15.091,95.979,0.015,,,,
598,07/20/18 12:20:00 AM,96.131,14.996,,0.016,,,,
599,07/20/18 12:25:00 AM,96.142,14.996,,0.017,,,,
600,07/20/18 12:30:00 AM,96.147,14.900,95.972,0.018,,,,
601,07/20/18 12:35:00 AM,96.147,14.900,,0.018,,,,
602,07/20/18 12:40:00 AM,96.147,14.900,,0.018,,,,
603,07/20/18 12:45:00 AM,96.142,14.804,95.968,0.018,,,,
604,07/20/18 12:50:00 AM,96.119,14.804,,0.016,,,,
605,07/20/18 12:55:00 AM,96.097,14.804,,0.014,,,,
606,07/20/18 01:00:00 AM,96.108,14.804,95.952,0.016,,,,
607,07/20/18 01:05:00 AM,96.108,14.804,,0.015,,,,
608,07/20/18 01:10:00 AM,96.108,14.804,,0.015,,,,
609,07/20/18 01:15:00 AM,96.130,14.804,95.968,0.017,,,,
610,07/20/18 01:20:00 AM,96.119,14.804,,0.016,,,,
611,07/20/18 01:25:00 AM,96.108,14.804,,0.016,,,,
612,07/20/18 01:30:00 AM,96.108,14.804,95.948,0.016,,,,
613,07/20/18 01:35:00 AM,96.108,14.804,,0.016,,,,
614,07/20/18 01:40:00 AM,96.108,14.804,,0.017,,,,
615,07/20/18 01:45:00 AM,96.097,14.804,95.944,0.016,,,,
616,07/20/18 01:50:00 AM,96.108,14.804,,0.017,,,,
617,07/20/18 01:55:00 AM,96.108,14.804,,0.017,,,,
618,07/20/18 02:00:00 AM,96.086,14.804,95.944,0.014,,,,
619,07/20/18 02:05:00 AM,96.091,14.709,,0.014,,,,
620,07/20/18 02:10:00 AM,96.114,14.709,,0.015,,,,
621,07/20/18 02:15:00 AM,96.114,14.709,95.974,0.014,,,,
622,07/20/18 02:20:00 AM,96.125,14.709,,0.015,,,,
623,07/20/18 02:25:00 AM,96.114,14.709,,0.014,,,,
624,07/20/18 02:30:00 AM,96.102,14.709,95.980,0.012,,,,
625,07/20/18 02:35:00 AM,96.125,14.709,,0.015,,,,
626,07/20/18 02:40:00 AM,96.125,14.709,,0.015,,,,
627,07/20/18 02:45:00 AM,96.125,14.709,95.980,0.015,,,,
628,07/20/18 02:50:00 AM,96.147,14.709,,0.017,,,,
629,07/20/18 02:55:00 AM,96.125,14.709,,0.015,,,,
630,07/20/18 03:00:00 AM,96.147,14.709,95.980,0.017,,,,
631,07/20/18 03:05:00 AM,96.147,14.709,,0.017,,,,
632,07/20/18 03:10:00 AM,96.136,14.709,,0.015,,,,
633,07/20/18 03:15:00 AM,96.158,14.709,95.990,0.017,,,,
634,07/20/18 03:20:00 AM,96.147,14.709,,0.015,,,,
635,07/20/18 03:25:00 AM,96.158,14.709,,0.016,,,,
636,07/20/18 03:30:00 AM,96.164,14.613,96.012,0.015,,,,
637,07/20/18 03:35:00 AM,96.175,14.613,,0.017,,,,
638,07/20/18 03:40:00 AM,96.169,14.517,,0.017,,,,
639,07/20/18 03:45:00 AM,96.174,14.421,96.000,0.018,,,,
640,07/20/18 03:50:00 AM,96.174,14.421,,0.017,,,,
641,07/20/18 03:55:00 AM,96.180,14.325,,0.017,,,,
642,07/20/18 04:00:00 AM,96.202,14.325,96.026,0.018,,,,
643,07/20/18 04:05:00 AM,96.191,14.325,,0.018,,,,
644,07/20/18 04:10:00 AM,96.185,14.230,,0.018,,,,
645,07/20/18 04:15:00 AM,96.208,14.230,95.999,0.021,,,,
646,07/20/18 04:20:00 AM,96.202,14.134,,0.020,,,,
647,07/20/18 04:25:00 AM,96.213,14.134,,0.021,,,,
648,07/20/18 04:30:00 AM,96.207,14.038,96.011,0.020,,,,
649,07/20/18 04:35:00 AM,96.241,14.038,,0.023,,,,
650,07/20/18 04:40:00 AM,96.246,13.942,,0.023,,,,
651,07/20/18 04:45:00 AM,96.251,13.846,96.023,0.023,,,,
652,07/20/18 04:50:00 AM,96.246,13.750,,0.022,,,,
653,07/20/18 04:55:00 AM,96.284,13.654,,0.026,,,,
654,07/20/18 05:00:00 AM,96.284,13.654,96.039,0.025,,,,
655,07/20/18 05:05:00 AM,96.279,13.558,,0.024,,,,
656,07/20/18 05:10:00 AM,96.279,13.558,,0.024,,,,
657,07/20/18 05:15:00 AM,96.279,13.558,96.049,0.023,,,,
658,07/20/18 05:20:00 AM,96.279,13.558,,0.023,,,,
659,07/20/18 05:25:00 AM,96.290,13.558,,0.024,,,,
660,07/20/18 05:30:00 AM,96.290,13.558,96.059,0.024,,,,
661,07/20/18 05:35:00 AM,96.279,13.558,,0.022,,,,
662,07/20/18 05:40:00 AM,96.290,13.558,,0.023,,,,
663,07/20/18 05:45:00 AM,96.273,13.654,96.073,0.020,,,,
664,07/20/18 05:50:00 AM,96.273,13.654,,0.020,,,,
665,07/20/18 05:55:00 AM,96.251,13.654,,0.018,,,,
666,07/20/18 06:00:00 AM,96.257,13.750,96.080,0.018,,,,
667,07/20/18 06:05:00 AM,96.251,13.846,,0.017,,,,
668,07/20/18 06:10:00 AM,96.240,13.846,,0.016,,,,
669,07/20/18 06:15:00 AM,96.246,13.942,96.088,0.016,,,,
670,07/20/18 06:20:00 AM,96.252,14.038,,0.016,,,,
671,07/20/18 06:25:00 AM,96.241,14.038,,0.015,,,,
672,07/20/18 06:30:00 AM,96.202,14.134,96.100,0.010,,,,
673,07/20/18 06:35:00 AM,96.208,14.230,,0.011,,,,
674,07/20/18 06:40:00 AM,96.213,14.325,,0.011,,,,
675,07/20/18 06:45:00 AM,96.208,14.421,96.115,0.009,,,,
676,07/20/18 06:50:00 AM,96.202,14.517,,0.008,,,,
677,07/20/18 06:55:00 AM,96.175,14.613,,0.005,,,,
678,07/20/18 07:00:00 AM,96.214,14.709,96.127,0.009,,,,
679,07/20/18 07:05:00 AM,96.197,14.804,,0.006,,,,
680,07/20/18 07:10:00 AM,96.192,14.900,,0.005,,,,
681,07/20/18 07:15:00 AM,96.164,14.996,96.158,0.001,,,,
682,07/20/18 07:20:00 AM,96.186,15.187,,0.003,,,,
683,07/20/18 07:25:00 AM,96.170,15.282,,0.001,,,,
684,07/20/18 07:30:00 AM,96.164,15.378,96.163,0.000,,,,
685,07/20/18 07:35:00 AM,96.159,15.473,,0.000,,,,
686,07/20/18 07:40:00 AM,96.170,15.664,,0.002,,,,
687,07/20/18 07:45:00 AM,96.176,15.760,96.149,0.003,,,,
688,07/20/18 07:50:00 AM,96.181,15.855,,0.003,,,,
689,07/20/18 07:55:00 AM,96.170,16.046,,0.001,,,,
690,07/20/18 08:00:00 AM,96.176,16.141,96.170,0.001,,,,
691,07/20/18 08:05:00 AM,96.159,16.237,,-0.001,,,,
692,07/20/18 08:10:00 AM,96.170,16.427,,-0.000,,,,
693,07/20/18 08:15:00 AM,96.176,16.523,96.177,-0.000,,,,
694,07/20/18 08:20:00 AM,96.165,16.713,,-0.001,,,,
695,07/20/18 08:25:00 AM,96.176,16.903,,0.001,,,,
696,07/20/18 08:30:00 AM,96.204,16.999,96.165,0.004,,,,
697,07/20/18 08:35:00 AM,96.182,17.189,,0.002,,,,
698,07/20/18 08:40:00 AM,96.187,17.284,,0.003,,,,
699,07/20/18 08:45:00 AM,96.187,17.475,96.159,0.003,,,,
700,07/20/18 08:50:00 AM,96.187,17.665,,0.003,,,,
701,07/20/18 08:55:00 AM,96.187,17.855,,0.002,,,,
702,07/20/18 09:00:00 AM,96.187,18.045,96.166,0.002,,,,
703,07/20/18 09:05:00 AM,96.198,18.236,,0.003,,,,
704,07/20/18 09:10:00 AM,96.203,18.521,,0.004,,,,
705,07/20/18 09:15:00 AM,96.186,18.806,96.162,0.002,,,,
706,07/20/18 09:20:00 AM,96.197,18.996,,0.004,,,,
707,07/20/18 09:25:00 AM,96.203,19.092,,0.004,,,,
708,07/20/18 09:30:00 AM,96.203,19.282,96.161,0.004,,,,
709,07/20/18 09:35:00 AM,96.219,19.377,,0.006,,,,
710,07/20/18 09:40:00 AM,96.208,19.567,,0.005,,,,
711,07/20/18 09:45:00 AM,96.202,19.662,96.155,0.005,,,,
712,07/20/18 09:50:00 AM,96.208,19.758,,0.005,,,,
713,07/20/18 09:55:00 AM,96.218,19.948,,0.006,,,,
714,07/20/18 10:00:00 AM,96.202,20.043,96.165,0.004,,,,
715,07/20/18 10:05:00 AM,96.207,20.138,,0.005,,,,
716,07/20/18 10:10:00 AM,96.213,20.234,,0.006,,,,
717,07/20/18 10:15:00 AM,96.190,20.424,96.145,0.005,,,,
718,07/20/18 10:20:00 AM,96.179,20.615,,0.004,,,,
719,07/20/18 10:25:00 AM,96.195,20.710,,0.005,,,,
720,07/20/18 10:30:00 AM,96.195,20.901,96.144,0.005,,,,
721,07/20/18 10:35:00 AM,96.189,20.996,,0.004,,,,
722,07/20/18 10:40:00 AM,96.200,21.187,,0.005,,,,
723,07/20/18 10:45:00 AM,96.183,21.282,96.148,0.004,,,,
724,07/20/18 10:50:00 AM,96.194,21.473,,0.005,,,,
725,07/20/18 10:55:00 AM,96.204,21.855,,0.006,,,,
726,07/20/18 11:00:00 AM,96.197,22.908,96.144,0.005,,,,
727,07/20/18 11:05:00 AM,96.162,23.292,,0.002,,,,
728,07/20/18 11:10:00 AM,96.184,23.484,,0.005,,,,
729,07/20/18 11:15:00 AM,96.173,23.484,96.126,0.005,,,,
730,07/20/18 11:20:00 AM,96.184,23.484,,0.006,,,,
731,07/20/18 11:25:00 AM,96.168,23.388,,0.005,,,,
732,07/20/18 11:30:00 AM,96.168,23.388,96.117,0.005,,,,
733,07/20/18 11:35:00 AM,96.190,23.388,,0.008,,,,
734,07/20/18 11:40:00 AM,96.162,23.292,,0.005,,,,
735,07/20/18 11:45:00 AM,96.185,23.292,96.109,0.008,,,,
736,07/20/18 11:50:00 AM,96.168,23.196,,0.006,,,,
737,07/20/18 11:55:00 AM,96.157,23.196,,0.004,,,,
738,07/20/18 12:00:00 PM,96.168,23.196,96.121,0.005,,,,
739,07/20/18 12:05:00 PM,96.146,23.196,,0.004,,,,
740,07/20/18 12:10:00 PM,96.146,23.196,,0.004,,,,
741,07/20/18 12:15:00 PM,96.140,23.292,96.093,0.005,,,,
742,07/20/18 12:20:00 PM,96.140,23.292,,0.005,,,,
743,07/20/18 12:25:00 PM,96.134,23.388,,0.004,,,,
744,07/20/18 12:30:00 PM,96.134,23.388,96.095,0.004,,,,
745,07/20/18 12:35:00 PM,96.128,23.484,,0.004,,,,
746,07/20/18 12:40:00 PM,96.123,23.581,,0.004,,,,
747,07/20/18 12:45:00 PM,96.128,23.677,96.084,0.004,,,,
748,07/20/18 12:50:00 PM,96.117,23.677,,0.004,,,,
749,07/20/18 12:55:00 PM,96.111,23.773,,0.004,,,,
750,07/20/18 01:00:00 PM,96.105,23.869,96.068,0.004,,,,
751,07/20/18 01:05:00 PM,96.083,23.869,,0.002,,,,
752,07/20/18 01:10:00 PM,96.099,23.966,,0.004,,,,
753,07/20/18 01:15:00 PM,96.099,23.966,96.056,0.004,,,,
754,07/20/18 01:20:00 PM,96.077,23.966,,0.002,,,,
755,07/20/18 01:25:00 PM,96.077,23.966,,0.002,,,,
756,07/20/18 01:30:00 PM,96.077,23.966,96.056,0.002,,,,
757,07/20/18 01:35:00 PM,96.077,23.966,,0.003,,,,
758,07/20/18 01:40:00 PM,96.077,23.966,,0.005,,,,
759,07/20/18 01:45:00 PM,96.082,24.062,96.020,0.006,,,,
760,07/20/18 01:50:00 PM,96.071,24.062,,0.005,,,,
761,07/20/18 01:55:00 PM,96.060,24.062,,0.004,,,,
762,07/20/18 02:00:00 PM,96.071,24.062,96.020,0.005,,,,
763,07/20/18 02:05:00 PM,96.065,24.158,,0.005,,,,
764,07/20/18 02:10:00 PM,96.038,24.062,,0.002,,,,
765,07/20/18 02:15:00 PM,96.049,24.062,96.014,0.004,,,,
766,07/20/18 02:20:00 PM,96.049,24.062,,0.004,,,,
767,07/20/18 02:25:00 PM,96.044,23.966,,0.003,,,,
768,07/20/18 02:30:00 PM,96.038,23.869,96.016,0.002,,,,
769,07/20/18 02:35:00 PM,96.049,23.869,,0.005,,,,
770,07/20/18 02:40:00 PM,96.033,23.773,,0.004,,,,
771,07/20/18 02:45:00 PM,96.033,23.773,95.976,0.006,,,,
772,07/20/18 02:50:00 PM,96.050,23.677,,0.007,,,,
773,07/20/18 02:55:00 PM,96.044,23.581,,0.006,,,,
774,07/20/18 03:00:00 PM,96.039,23.484,95.990,0.005,,,,
775,07/20/18 03:05:00 PM,96.023,23.388,,0.004,,,,
776,07/20/18 03:10:00 PM,96.011,23.388,,0.004,,,,
777,07/20/18 03:15:00 PM,96.006,23.292,95.966,0.004,,,,
778,07/20/18 03:20:00 PM,96.001,23.196,,0.004,,,,
779,07/20/18 03:25:00 PM,96.001,23.196,,0.004,,,,
780,07/20/18 03:30:00 PM,95.995,23.100,95.962,0.003,,,,
781,07/20/18 03:35:00 PM,96.006,23.100,,0.005,,,,
782,07/20/18 03:40:00 PM,95.990,23.004,,0.003,,,,
783,07/20/18 03:45:00 PM,95.990,23.004,95.954,0.004,,,,
784,07/20/18 03:50:00 PM,96.018,22.908,,0.006,,,,
785,07/20/18 03:55:00 PM,96.013,22.812,,0.005,,,,
786,07/20/18 04:00:00 PM,96.007,22.717,95.962,0.005,,,,
787,07/20/18 04:05:00 PM,96.013,22.621,,0.006,,,,
788,07/20/18 04:10:00 PM,96.008,22.525,,0.006,,,,
789,07/20/18 04:15:00 PM,96.002,22.429,95.949,0.005,,,,
790,07/20/18 04:20:00 PM,95.997,22.333,,0.005,,,,
791,07/20/18 04:25:00 PM,96.003,22.238,,0.005,,,,
792,07/20/18 04:30:00 PM,95.975,22.142,95.957,0.002,,,,
793,07/20/18 04:35:00 PM,95.992,22.046,,0.004,,,,
794,07/20/18 04:40:00 PM,95.987,21.951,,0.003,,,,
795,07/20/18 04:45:00 PM,95.981,21.855,95.959,0.002,,,,
796,07/20/18 04:50:00 PM,95.987,21.760,,0.003,,,,
797,07/20/18 04:55:00 PM,95.970,21.664,,0.002,,,,
798,07/20/18 05:00:00 PM,95.982,21.664,95.941,0.004,,,,
799,07/20/18 05:05:00 PM,95.976,21.569,,0.004,,,,
800,07/20/18 05:10:00 PM,95.982,21.473,,0.005,,,,
801,07/20/18 05:15:00 PM,95.965,21.378,95.933,0.003,,,,
802,07/20/18 05:20:00 PM,95.977,21.378,,0.005,,,,
803,07/20/18 05:25:00 PM,95.971,21.282,,0.004,,,,
804,07/20/18 05:30:00 PM,95.977,21.187,95.925,0.005,,,,
805,07/20/18 05:35:00 PM,95.983,21.091,,0.006,,,,
806,07/20/18 05:40:00 PM,95.988,20.996,,0.007,,,,
807,07/20/18 05:45:00 PM,95.961,20.901,95.923,0.004,,,,
808,07/20/18 05:50:00 PM,95.966,20.805,,0.005,,,,
809,07/20/18 05:55:00 PM,95.972,20.710,,0.006,,,,
810,07/20/18 06:00:00 PM,95.967,20.615,95.908,0.006,,,,
811,07/20/18 06:05:00 PM,95.972,20.519,,0.006,,,,
812,07/20/18 06:10:00 PM,95.956,20.424,,0.004,,,,
813,07/20/18 06:15:00 PM,95.973,20.329,95.926,0.005,,,,
814,07/20/18 06:20:00 PM,95.956,20.234,,0.003,,,,
815,07/20/18 06:25:00 PM,95.973,20.138,,0.005,,,,
816,07/20/18 06:30:00 PM,95.968,20.043,95.930,0.004,,,,
817,07/20/18 06:35:00 PM,95.984,19.948,,0.005,,,,
818,07/20/18 06:40:00 PM,95.979,19.853,,0.004,,,,
819,07/20/18 06:45:00 PM,95.985,19.758,95.944,0.004,,,,
820,07/20/18 06:50:00 PM,95.968,19.662,,0.003,,,,
821,07/20/18 06:55:00 PM,95.974,19.567,,0.003,,,,
822,07/20/18 07:00:00 PM,95.968,19.472,95.942,0.003,,,,
823,07/20/18 07:05:00 PM,95.974,19.377,,0.003,,,,
824,07/20/18 07:10:00 PM,95.980,19.282,,0.004,,,,
825,07/20/18 07:15:00 PM,95.997,19.187,95.940,0.006,,,,
826,07/20/18 07:20:00 PM,95.997,19.187,,0.006,,,,
827,07/20/18 07:25:00 PM,96.002,19.092,,0.006,,,,
828,07/20/18 07:30:00 PM,95.997,18.996,95.942,0.006,,,,
829,07/20/18 07:35:00 PM,95.991,18.901,,0.004,,,,
830,07/20/18 07:40:00 PM,96.002,18.901,,0.004,,,,
831,07/20/18 07:45:00 PM,96.008,18.806,95.974,0.003,,,,
832,07/20/18 07:50:00 PM,96.019,18.806,,0.004,,,,
833,07/20/18 07:55:00 PM,96.014,18.711,,0.003,,,,
834,07/20/18 08:00:00 PM,96.025,18.711,95.996,0.003,,,,
835,07/20/18 08:05:00 PM,96.031,18.616,,0.003,,,,
836,07/20/18 08:10:00 PM,96.008,18.616,,0.001,,,,
837,07/20/18 08:15:00 PM,96.014,18.521,96.002,0.001,,,,
838,07/20/18 08:20:00 PM,96.036,18.521,,0.003,,,,
839,07/20/18 08:25:00 PM,96.020,18.426,,0.001,,,,
840,07/20/18 08:30:00 PM,96.008,18.426,96.008,0.000,,,,
841,07/20/18 08:35:00 PM,96.036,18.331,,0.003,,,,
842,07/20/18 08:40:00 PM,96.036,18.331,,0.003,,,,
843,07/20/18 08:45:00 PM,96.047,18.331,96.004,0.004,,,,
844,07/20/18 08:50:00 PM,96.031,18.236,,0.002,,,,
845,07/20/18 08:55:00 PM,96.042,18.236,,0.003,,,,
846,07/20/18 09:00:00 PM,96.053,18.236,96.020,0.003,,,,
847,07/20/18 09:05:00 PM,96.053,18.236,,0.004,,,,
848,07/20/18 09:10:00 PM,96.048,18.140,,0.003,,,,
849,07/20/18 09:15:00 PM,96.059,18.140,96.012,0.005,,,,
850,07/20/18 09:20:00 PM,96.064,18.045,,0.004,,,,
851,07/20/18 09:25:00 PM,96.053,18.045,,0.002,,,,
852,07/20/18 09:30:00 PM,96.053,18.045,96.038,0.002,,,,
853,07/20/18 09:35:00 PM,96.059,17.950,,0.003,,,,
854,07/20/18 09:40:00 PM,96.048,17.950,,0.003,,,,
855,07/20/18 09:45:00 PM,96.059,17.950,96.011,0.005,,,,
856,07/20/18 09:50:00 PM,96.020,17.855,,0.001,,,,
857,07/20/18 09:55:00 PM,96.031,17.855,,0.001,,,,
858,07/20/18 10:00:00 PM,96.042,17.855,96.021,0.002,,,,
859,07/20/18 10:05:00 PM,96.042,17.855,,0.002,,,,
860,07/20/18 10:10:00 PM,96.048,17.760,,0.003,,,,
861,07/20/18 10:15:00 PM,96.037,17.760,96.019,0.002,,,,
862,07/20/18 10:20:00 PM,96.037,17.760,,0.002,,,,
863,07/20/18 10:25:00 PM,96.042,17.665,,0.002,,,,
864,07/20/18 10:30:00 PM,96.042,17.665,96.021,0.002,,,,
865,07/20/18 10:35:00 PM,96.042,17.665,,0.002,,,,
866,07/20/18 10:40:00 PM,96.048,17.570,,0.003,,,,
867,07/20/18 10:45:00 PM,96.042,17.475,96.019,0.002,,,,
868,07/20/18 10:50:00 PM,96.042,17.475,,0.003,,,,
869,07/20/18 10:55:00 PM,96.037,17.379,,0.003,,,,
870,07/20/18 11:00:00 PM,96.037,17.379,96.008,0.003,,,,
871,07/20/18 11:05:00 PM,96.031,17.284,,0.002,,,,
872,07/20/18 11:10:00 PM,96.031,17.284,,0.002,,,,
873,07/20/18 11:15:00 PM,96.026,17.189,96.014,0.001,,,,
874,07/20/18 11:20:00 PM,96.020,17.094,,0.001,,,,
875,07/20/18 11:25:00 PM,96.042,17.094,,0.003,,,,
876,07/20/18 11:30:00 PM,96.026,16.999,96.016,0.001,,,,
877,07/20/18 11:35:00 PM,96.048,16.999,,0.003,,,,
